KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
7396,101,"Schaal, Lucas",3,21,https://x.com/SchaalLucas,1517596572,https://www.facebook.com/schaal.lucas,1427416929,https://www.youtube.com/@lucasschaal451,https://www.instagram.com/lucas.schaal/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7397,102,"Schatz, Carsten",3,21,https://x.com/schatzbln,46869996,https://www.facebook.com/carsten.schatz,521582206,existiert nicht,https://www.instagram.com/carsten_schatz/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7398,103,"Schedlich, Klara",3,21,https://x.com/KlaraSche,985249356486987777,https://www.facebook.com/KlaraSchedlichBerlin,100176655653827,existiert nicht,https://www.instagram.com/klarasche/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7399,104,"Scheel, Sebastian",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7400,105,"Scheermesser, Frank",3,21,https://x.com/FScheermesser,703668423,https://www.facebook.com/FScheermesser,100058330590669,https://www.youtube.com/@frankscheermesser4990,https://www.instagram.com/frankscheermesser/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7401,106,"Schenk, Olaf",3,21,https://x.com/OlafSchenkRudow,2362429617,https://www.facebook.com/olaf.schenk.3,1750636517,existiert nicht,https://www.instagram.com/olafschenk_cdu/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7402,107,"Schenker, Niklas",3,21,https://x.com/NiklasSchenker,1028740820596346888,https://www.facebook.com/schenker.niklas,1810397156,https://www.youtube.com/@niklasschenktein,https://www.instagram.com/niklasschenktein/,https://www.tiktok.com/@niklasschenktein,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7403,108,"Schlüsselburg, Sebastian",3,21,https://x.com/schluesselburg,38167665,https://www.facebook.com/sebastian.schlusselburg,100002309806592,https://www.youtube.com/@sebschluesselburg,https://www.instagram.com/schluesselburg/,https://www.tiktok.com/@sebschluesselburg,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7404,109,"Schmidberger, Katrin",3,21,https://x.com/kaddinsky,22753472,https://www.facebook.com/katrin.schmidberger.9,1840557461,https://www.youtube.com/@KatrinSchmidberger,https://www.instagram.com/schmidbergerkatrin/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7405,110,"Schmidt, Dr. Manuela",3,21,https://x.com/dmanuelaschmidt,3015685727,https://www.facebook.com/drmanuelaschmidt,642313669134895,existiert nicht,existiert nicht,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7406,111,"Schmidt, Ines",3,21,https://x.com/ineslinks,743326711815626754,https://www.facebook.com/dielinke.ines.schmidt,167634216954082,https://www.youtube.com/@inesschmidt4944,existiert nicht,https://www.tiktok.com/@ines.schmidt.spd,weiblich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7407,112,"Schmidt, Stephan",3,21,https://x.com/StSchmidtBerlin,908723688,https://www.facebook.com/schmidtst,1644076651,existiert nicht,https://www.instagram.com/stsberlin/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7408,113,"Schneider, Torsten",3,21,https://x.com/torschber,421246822,https://www.facebook.com/Torsten.Schneider.MdA,1541534840,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7409,114,"Schopf, Tino",3,21,https://x.com/TinoSchopf,1073519002083840001,https://www.facebook.com/tinoschopfspd,568211313345832,existiert nicht,https://www.instagram.com/tinoschopf/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7410,115,"Schrader, Niklas",3,21,https://x.com/nikschrader,927896378,https://www.facebook.com/nikschrader81,1721795281432203,existiert nicht,existiert nicht,https://www.tiktok.com/@nikschrader,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7411,116,"Schubert, Katina",3,21,https://x.com/Katina_Schubert,225423410,https://www.facebook.com/katina.schubert,1663163600,existiert nicht,https://www.instagram.com/katina_schubert/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7412,117,"Schulz, Mathias",3,21,https://x.com/MathiasSchulz,96621861,https://www.facebook.com/MathiasSchulz.Wedding,108773748032380,existiert nicht,https://www.instagram.com/mathiasschulz/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7413,118,"Schulze, André",3,21,https://x.com/andreschulze_nk,1267550519159132162,https://www.facebook.com/andre.schulze.378,1483455152,https://www.youtube.com/@AndreSchulze_MdA,existiert nicht,https://www.tiktok.com/@andre.schulze.mda,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7414,119,"Schulze, Tobias",3,21,https://x.com/Tobias_Schulze,47919307,https://www.facebook.com/tobias.schulze.1048,1355096111,existiert nicht,https://www.instagram.com/tobias_schulze/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7415,120,"Schwarze, Julian",3,21,https://x.com/jul_schwarze,169046272,existiert nicht,existiert nicht,https://www.youtube.com/@jul_schwarze,https://www.instagram.com/jul_schwarze/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7416,121,"Seibeld, Cornelia",3,21,https://x.com/CorneliaSeibeld,1123455000,https://www.facebook.com/cornelia.seibeld,942949079130982,https://www.youtube.com/@corneliaseibeldmda3612,existiert nicht,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7417,122,"Seidel, Katrin",3,21,existiert nicht,existiert nicht,https://www.facebook.com/katrin.seidel.5851,100034492007715,existiert nicht,https://www.instagram.com/katrinseideldielinke/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7418,123,"Senge, Katharina",3,21,https://x.com/Kat_Se,926022633942069248,https://www.facebook.com/katharina.senge.cdu,102262745195971,https://www.youtube.com/@KatharinaSenge,https://www.instagram.com/katse_berlin/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7419,124,"Simon, Roman",3,21,https://x.com/RomanSimonMdA,1451484993499410432,https://www.facebook.com/RomanSimonMdA/,2000333733546421,existiert nicht,https://www.instagram.com/romansimonmda/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7420,125,"Standfuß, Stephan",3,21,https://x.com/StandfuStephan,1202952565329149953,https://www.facebook.com/StephanStandfussMdA,114232913739465,https://www.youtube.com/@stephanstandfu7162,https://www.instagram.com/stephanstandfuss/,https://www.tiktok.com/@stephan.standfuss,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7421,126,"Stettner, Dirk",3,21,https://x.com/DirkStettner,1288071200,https://www.facebook.com/StettnerDirk,268734556802162,https://www.youtube.com/@dirkstettner3552,https://www.instagram.com/stettnerdirk/,https://www.tiktok.com/@dirk.stettner,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7422,127,"Stroedter, Jörg",3,21,https://x.com/Stroedter,48671548,https://www.facebook.com/Stroedter,362841570768322,https://www.youtube.com/@jorgstroedter8997,https://www.instagram.com/jorgstroedter/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7423,128,"Tabor, Tommy",3,21,https://x.com/tommytabor,941352446961569792,https://www.facebook.com/TommyTaborAfD,530155260517925,existiert nicht,existiert nicht,https://www.tiktok.com/@tommy.tabor.mda,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7424,129,"Taschner, Dr. Stefan",3,21,https://x.com/StefanTaschner,272364854,https://www.facebook.com/stefan.taschner.1,100000051559088,existiert nicht,https://www.instagram.com/doktor.stefan.t/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7425,130,"Tomiak, June",3,21,https://x.com/junomaerz,2286683223,https://www.facebook.com/JuneTomiak,258186407896524,https://www.youtube.com/@junetomiak2778,https://www.instagram.com/june.tomiak/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7426,131,"Trefzer, Martin",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7427,132,"Ubbelohde, Carsten",3,21,https://x.com/UbbelohdeBerlin,753939278028238849,https://www.facebook.com/afdubbelohde,100013052280087,https://www.youtube.com/@carstenubbelohde6171,https://www.instagram.com/carstenubbelohde/,https://www.tiktok.com/@carstenubbelohdeafd,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7428,133,"Usik, Lilia",3,21,existiert nicht,existiert nicht,https://www.facebook.com/lilia.usik,100000429151871,existiert nicht,https://www.instagram.com/lilia_usik/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7429,134,"Valgolio, Damiano",3,21,https://x.com/DValgolio,1371218593413758986,https://www.facebook.com/damiano.valgolio,585603038,existiert nicht,https://www.instagram.com/damiano_valgolio/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7430,135,"Vallendar, Marc",3,21,https://x.com/MVallendar,1870625390,https://www.facebook.com/vallendar.marc,1798561513692827,existiert nicht,https://www.instagram.com/vallendarmarc/,https://www.tiktok.com/@vallendarmarc,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7431,136,"Vandrey, Dr. Petra",3,21,https://x.com/vandrey_petra,705882355311972352,https://www.facebook.com/petra.vandrey,100002590210304,existiert nicht,https://www.instagram.com/vandreypetra/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7432,137,"Vierecke, Linda",3,21,https://x.com/4ecke,2360258504,https://www.facebook.com/vierecke,1138332686,https://www.youtube.com/@lindavierecke7897,https://www.instagram.com/linda4ecke/,https://www.tiktok.com/@4ecke,weiblich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7433,138,"Wahlen, Catrin",3,21,https://x.com/CatrinWahlen,1367838005973708801,https://www.facebook.com/catrin.wahlen,703443559,https://www.youtube.com/@catrinwahlen,https://www.instagram.com/catrin_wahlen/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7434,139,"Walter, Sebastian",3,21,https://x.com/s_k_walter,293471099,https://www.facebook.com/SebastianWalterSchoeneberg,106280008394260,existiert nicht,https://www.instagram.com/s_k_walter/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7435,140,"Wansner, Kurt",3,21,https://x.com/KWansner,1324660501801017346,https://www.facebook.com/KurtWansner,1669204569985964,existiert nicht,https://www.instagram.com/kurt.wansner.cdu/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7436,141,"Wapler, Christoph",3,21,https://x.com/Ch_Wapler,712664410175709184,https://www.facebook.com/christoph.wapler,100011594919644,https://www.youtube.com/@christophwapler2525,existiert nicht,https://www.tiktok.com/@christophwapler,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7437,142,"Wein, Claudia",3,21,existiert nicht,existiert nicht,https://www.facebook.com/claudia.wein.31,100056469668313,https://www.youtube.com/@claudiawein1285,https://www.instagram.com/cl.wein/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7438,143,"Weiß, Thorsten",3,21,https://x.com/WeissAfD,2815311985,https://www.facebook.com/ThorstenWeissafd,991539877609779,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7439,144,"Wesener, Daniel",3,21,https://x.com/dpwes,597460324,https://www.facebook.com/Daniel-Wesener-1085294454857252,1085294454857250,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7440,145,"Wiedenhaupt, Rolf",3,21,https://x.com/WiedenhauptRolf,1562698321873215490,https://www.facebook.com/rolfwiedenhaupt,106405485108312,https://www.youtube.com/@rolfwiedenhaupt1152,https://www.instagram.com/rolf.wiedenhaupt/,https://www.tiktok.com/@rolfwiedenhaupt,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7441,146,"Wohlert, Björn",3,21,https://x.com/bjoernwohlert,816968173140529152,https://www.facebook.com/bjwohlert,714099629,https://www.youtube.com/@bjoern.wohlert,https://www.instagram.com/bjoern.wohlert/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7442,147,"Wojahn, Tonka",3,21,https://x.com/TonkaWojahn,1373365186443284491,https://www.facebook.com/tonka.wojahn,100005284650765,existiert nicht,https://www.instagram.com/tonkawojahn/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7443,148,"Woldeit, Karsten",3,21,https://x.com/Wollihood,53931564,https://www.facebook.com/wollihood,1701434933437942,existiert nicht,https://www.instagram.com/karstenwoldeit.mda/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,AfD,.,.,.,.
7444,149,"Wolff, Dunja",3,21,https://x.com/wolff_dunja,1315996004609556480,https://www.facebook.com/dunja.wolff.privat,100057276304104,https://www.youtube.com/@dunjawolffmda,https://www.instagram.com/dunja_wolff_mda/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7445,150,"Zander, Christian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/christian.zander.33,1706578104,existiert nicht,https://www.instagram.com/christanzander/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7446,151,"Ziller, Stefan",3,21,https://x.com/stefanziller,23844729,https://www.facebook.com/stefan.ziller,43259223284,existiert nicht,https://www.instagram.com/stefan.ziller/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,B90/GRÜNE,.,.,.,.
7447,152,"Zillich, Steffen",3,21,existiert nicht,existiert nicht,https://www.facebook.com/steffen.zillich,1147614988,existiert nicht,existiert nicht,existiert nicht,männlich,Abgeordnetenhaus von Berlin,LINKE,.,.,.,.
7448,153,"Czyborra, Dr. Ina",3,21,https://x.com/CzyIna,596511285,https://www.facebook.com/ina.czyborra,1509767320,https://www.youtube.com/@dr.inaczyborramda5657,https://www.instagram.com/inaczyborra_mda/,https://www.tiktok.com/@czyina,weiblich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7449,154,"Evers, Stefan",3,21,https://x.com/BerlinGestalter,3302771110,https://www.facebook.com/stefanevers.cdu,365789826766113,existiert nicht,https://www.instagram.com/stefanevers.cdu/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7450,155,"Günther-Wünsch, Katharina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/katharina.guntherwunsch,100060416947631,https://www.youtube.com/@katharinagunther-wunsch8340,https://www.instagram.com/katharina.guenther_wuensch/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7451,156,"Spranger, Iris",3,21,https://x.com/IrisSpranger,1103948172274139136,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7452,157,"Giffey, Franziska",3,21,https://x.com/FranziskaGiffey,972024962562383878,https://www.facebook.com/franziska.giffey,591089474361265,existiert nicht,https://www.instagram.com/franziskagiffey/,existiert nicht,weiblich,Abgeordnetenhaus von Berlin,SPD,.,.,.,.
7453,158,"Wegner, Kai",3,21,https://x.com/kaiwegner,39999872,https://www.facebook.com/kai.wegner2.0,401644396606709,existiert nicht,https://www.instagram.com/kaiwegner.cdu/,existiert nicht,männlich,Abgeordnetenhaus von Berlin,CDU,.,.,.,.
7454,159,"Badenberg, Felor",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Kabinett Berlin,parteilos,.,.,.,.
7455,160,"Bonde, Ute",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Kabinett Berlin,CDU,.,.,.,.
7456,161,"Chialo, Joe",3,21,https://x.com/ChialoJoe,3158649058,https://www.facebook.com/joe.chialo,100058251512080,https://www.youtube.com/@joechialo6326,https://www.instagram.com/joechialo/,existiert nicht,männlich,Kabinett Berlin,CDU,.,.,.,.
7457,162,"Gaebler, Christian",3,21,https://x.com/cjgaebler,220017340,https://www.facebook.com/christian.gaebler.7,1738734424,existiert nicht,https://www.instagram.com/cjgaebler/,existiert nicht,männlich,Kabinett Berlin,SPD,.,.,.,.
7458,163,"Kiziltepe, Cansel",3,21,https://x.com/CanselK,23248102,https://www.facebook.com/CanselKiziltepe,538735382836792,https://www.youtube.com/@canselkiziltepe8771,https://www.instagram.com/canselkiziltepe/,existiert nicht,weiblich,Kabinett Berlin,SPD,.,.,.,.
7459,164,"Adjei, Benjamin",3,21,https://x.com/benniadjei,1063007310996480000,https://www.facebook.com/benniadjei,376044099813649,https://www.youtube.com/@benjaminadjei4348,https://www.instagram.com/benniadjei/,existiert nicht,männlich,Bayerischer Landtag,B90/GRÜNE,.,.,.,.
7460,165,"Aigner, Ilse",3,21,https://x.com/IlseAigner,4060082415,https://www.facebook.com/ilse.aigner,430681347087363,existiert nicht,https://www.instagram.com/ilse.aigner/,existiert nicht,weiblich,Bayerischer Landtag,CSU,.,.,.,.
7461,166,"Arnold, Dieter ",3,21,existiert nicht ,existiert nicht,https://www.facebook.com/ArnoldDieterAfD,100086334070573,https://www.youtube.com/@Dieter.Arnold,https://www.instagram.com/dieter_arnold_afd/,https://www.tiktok.com/@_dieter_arnold_afd_,männlich,Bayerischer Landtag,AfD,.,.,.,.
7462,167,"Arnold, Horst",3,21,https://x.com/HorstArnold_SPD,844146855281917952,https://www.facebook.com/horst.arnoldmdlspd,100000683418647,existiert nicht,https://www.instagram.com/horst.arnold.fuerth/,existiert nicht,männlich,Bayerischer Landtag,SPD,.,.,.,.
7463,168,"Artmann, Daniel",3,21,https://x.com/danielartmann,1313111456431386626,https://www.facebook.com/daniel.artmann,100057818870109,existiert nicht,https://www.instagram.com/danielartmann/,https://www.tiktok.com/@daniel.artmann,männlich,Bayerischer Landtag,CSU,.,.,.,.
7464,169,"Atzinger, Oskar",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Bayerischer Landtag,AfD,.,.,.,.
7465,170,"Bämler, Nicole",3,21,existiert nicht ,existiert nicht,https://www.facebook.com/nicole.baumler,1197682280,existiert nicht,https://www.instagram.com/nicole.baeumler/,existiert nicht,weiblich,Bayerischer Landtag,SPD,.,.,.,.
7466,171,"Bauer, Volker",3,21,existiert nicht,existiert nicht,https://www.facebook.com/volker.bauer.37,100000976354741,https://www.youtube.com/@volkerbauermdl9809,https://www.instagram.com/volker_bauer/,existiert nicht,männlich,Bayerischer Landtag,CSU,.,.,.,.
7467,172,"Baumann, Jörg",3,21,https://x.com/BaumannMdL,1745541103103664128,https://www.facebook.com/profile.php?id=61555213546122,61555213546122,existiert nicht,existiert nicht ,https://www.tiktok.com/@joerg_baumann_mdl,männlich,Bayerischer Landtag,AfD,.,.,.,.
7468,173,"Baumgärtner, Jürgen",3,21,https://x.com/Baumgaertner73,1053354487,https://www.facebook.com/JuergenBaumgaertnerMdL,415451491875178,existiert nicht,existiert nicht,existiert nicht,männlich,Bayerischer Landtag,CSU,.,.,.,.
7469,174,"Baur, Konrad",3,21,https://x.com/konradbaur,971041934,https://www.facebook.com/profile.php?id=61556175237549,61556175237549,https://www.youtube.com/@KonradBaur,https://www.instagram.com/konrad.baur/,https://www.tiktok.com/@konrad.baur,männlich,Bayerischer Landtag,CSU,.,.,.,.
7470,175,"Bausback, Prof. Dr. Winfried",3,21,https://x.com/WBausback,4892696752,https://www.facebook.com/wbausback,312061525818186,existiert nicht,https://www.instagram.com/winfriedbausback/,existiert nicht,männlich,Bayerischer Landtag,CSU,.,.,.,.
