KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
1103,434,GÄRTEN - Das Magazin für professionelle Gestaltung,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/gaertenmagazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1104,435,Garten Flora,1,2,https://x.com/GartenFlora2,3803395575,https://www.facebook.com/GartenFlora.de,100064187251033,existiert nicht,https://www.instagram.com/gartenflora,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1105,436,Garten- und Freizeitmarkt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GFMGartenmarkt/,100064471130778,existiert nicht,https://www.instagram.com/gfm_gartenmarkt,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1106,437,Garten und Landschaft,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gartenlandschaft,100047370049789,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1107,438,Gartenpraxis,1,2,https://x.com/gartenpraxis,82630564,https://www.facebook.com/Gartenpraxis,100063569137989,existiert nicht,https://www.instagram.com/gartenpraxis/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1108,439,Gartenspaß,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1109,440,Gastgeber Bayern,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gastgeber.bayern,100063609791631,existiert nicht,https://www.instagram.com/gastgeber.bayern/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1110,441,GastroSpiegel Zeitschrift für Fachhandel & Planung,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1111,442,Gastrotel,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gwverlag/,100063554263427,existiert nicht,https://www.instagram.com/gastrotel,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1112,443,GD GEBÄUDEDIGITAL,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.tiktok.com/@baumagazinonline,.,.,.,.,.,Print,privatwirtschaftlich
1113,444,GdS Magazin,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gdswirkommtweiter,100082063360128,https://www.youtube.com/@GdSdirekt,https://www.instagram.com/gds_wirkommtweiter,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1114,445,Gebäude - EnergieBerater,1,2,https://x.com/Redaktion_GEB,112999804,https://www.facebook.com/GebaeudeEnergieberaterGentnerVerlag,100048470155576,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1115,446,Geburtshilfe und Frauenheilkunde,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@GeorgThiemeVerlag,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1116,447,Gefahrstoffe - Reinhaltung der Luft,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1117,448,GEG Baupraxis - Fachmagazin für energieeffiziente und ressourcenschonende Neu- und Bestandsbauten,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1118,449,Geliebte Katze,1,2,https://x.com/geliebtekatze,82846105,https://www.facebook.com/GeliebteKatze/,100063523898883,existiert nicht,https://www.instagram.com/geliebtekatze_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1119,450,"Gemeindebrief, Der",1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1120,451,Gemüse,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1121,452,Geo,1,2,https://x.com/geomagazin,223864885,https://www.facebook.com/geomagazin,100064575918419,existiert nicht,https://www.instagram.com/geomagazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1122,453,Geolino,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GEOlino,100063562120607,existiert nicht,https://www.instagram.com/geolino_magazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1123,454,GEOlino mini,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GEOlino,100063562120607,existiert nicht,https://www.instagram.com/geolino_magazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1124,455,Getränke Zeitung,1,2,existiert nicht,existiert nicht,https://www.facebook.com/getraenkezeitung,100048712460053,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1125,456,Getränkefachgroßhandel,1,2,https://x.com/sachongfgh,246695483,https://www.facebook.com/VerlagWSachon,100063558882631,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1126,457,Getränkeindustrie,1,2,https://x.com/sachongi,246673971,https://www.facebook.com/VerlagWSachon,100063558882631,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1127,458,GFF - GLAS FENSTER FASSADE Das Praxismagazin für Produktion und Montage,1,2,https://x.com/gff_magazin,2364361274,https://www.facebook.com/GFFMagazin,100064045894964,https://www.youtube.com/@glasfensterfassade,https://www.instagram.com/gff_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1128,459,GG LIFESTYLE - PERSONALITIES - REAL ESTATE,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GG-Magazine-100086731358075/,100086731358075,existiert nicht,https://www.instagram.com/gg_magazine,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1129,460,Giesserei,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1130,461,GIT Labor-Fachzeitschrift,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@GITVerlag,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1131,462,GIT SICHERHEIT - Magazin für Safety und Security,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@gitsicherheitgitsecurityem77,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1132,463,Glaswelt,1,2,https://x.com/danielmund,112470097,https://www.facebook.com/Glaswelt,100063522401928,https://www.youtube.com/@glaswelt-video-channel7549,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1133,464,Glaube + Heimat - Gesamt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/glaubeundheimat,100063713972950,existiert nicht,https://www.instagram.com/glaubeundheimat,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1134,465,Glaube und Leben Katholisches Magazin für das Bistum Mainz,1,2,https://x.com/kirchen_zeitung,867664363,https://www.facebook.com/die.kirchenzeitung/,100063702331893,https://www.youtube.com/@bistummainz,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1135,466,Globetrotter MAGAZIN,1,2,https://x.com/globetrotter,558442219,https://www.facebook.com/globetrotter.de,100064551109461,https://www.youtube.com/@globetrottermagazinschweiz848,https://www.instagram.com/globetrotterde/,https://www.tiktok.com/@globetrotterde,.,.,.,.,.,Print,privatwirtschaftlich
1136,467,Glücks Revue,1,2,existiert nicht,existiert nicht,https://www.facebook.com/freizeitrevue,100063632197334,existiert nicht,https://www.instagram.com/freizeitrevue,https://www.tiktok.com/@bunddersteuerzahler,.,.,.,.,.,Print,privatwirtschaftlich
1137,468,Gluten Free,1,2,https://x.com/lebe_glutenfrei,760501822285029376,https://www.facebook.com/glutenfreemagazin,100063657184152,existiert nicht,https://www.instagram.com/glutenfreemagazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1138,469,Gold meine Zeit!,1,2,https://x.com/netto_online,1452630769944469504,https://www.facebook.com/nettomarkendiscount,100066456888353,existiert nicht,https://www.instagram.com/netto_marken_discount/,https://www.tiktok.com/@nettodeutschland,.,.,.,.,.,Print,privatwirtschaftlich
1139,470,"Goldene Blatt, Das",1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1140,471,Golf in Hamburg,1,2,existiert nicht,existiert nicht,https://www.facebook.com/people/Hamburger-Golf-Verband-eV/100063649746859/,100063649746859,existiert nicht,https://www.instagram.com/hamburgergolfverband/,https://www.tiktok.com/@bund.net,.,.,.,.,.,Print,privatwirtschaftlich
1141,472,Gong plus Bild + Funk,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1142,473,Good Health,1,2,https://x.com/GoodHealthMag,34544161,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/goodhealthmag,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1143,474,GRAZIA,1,2,https://x.com/grazia_magazin,102103425,https://www.facebook.com/GraziaMagazin,100064391123006,existiert nicht,https://www.instagram.com/grazia_magazin,https://www.tiktok.com/@grazia_magazin,.,.,.,.,.,Print,privatwirtschaftlich
1144,475,Greta,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1145,476,Grün,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1146,477,"Grundeigentum, Das",1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1147,478,Gute Fahrt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gutefahrt.magazin/,100063364291398,https://www.youtube.com/@GUTEFAHRTMagazin,https://www.instagram.com/gute_fahrt_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1148,479,Gute Laune,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1149,480,Guter Rat,1,2,https://x.com/guter_rat,61168023,https://www.facebook.com/guter.rat,100051750225381,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1150,481,GVmanager,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GVMANAGER,100063702330873,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1151,482,gvpraxis,1,2,existiert nicht,existiert nicht,https://www.facebook.com/gvpraxis/,100070732934631,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1152,483,GWF - Wasser/Abwasser,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1153,484,gwf Gas&Energie,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1154,485,Gyn Depesche,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1155,486,Gyn Praktische Gynäkologie,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1156,487,gynäkologie und geburtshilfe,1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1157,488,"Gynäkologie, Die",1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1158,489,gyne - Aktuelles aus Gynäkologie und Geburtshilfe,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1159,490,GZ Goldschmiede Zeitung,1,2,existiert nicht,existiert nicht,https://www.facebook.com/GZGoldschmiedeZeitung/,100063700262474,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1160,491,H.O.M.E. Deutschland,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/homedesignmagazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1161,492,Hamburger Grundeigentum,1,2,existiert nicht,existiert nicht,https://www.facebook.com/Grundeigentümer-Verband-Hamburg-von-1832-e-V-100078953316496/,100078953316496,https://www.youtube.com/@grundeigentumer-verbandham8677,https://www.instagram.com/grundeigentuemerverband_hh/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1162,493,Hamburger Morgenpost,1,2,https://x.com/mopo,14327439,https://www.facebook.com/hamburgermorgenpost,100064731908695,https://www.youtube.com/@hamburgermorgenpost,https://www.instagram.com/hamburgermorgenpost/reels/,https://www.tiktok.com/@hamburgermorgenpost,.,.,.,.,.,Print,privatwirtschaftlich
1163,494,Handballwoche,1,2,https://x.com/handballwoche,103558203,https://www.facebook.com/handballwoche/,100063562661229,existiert nicht,https://www.instagram.com/handballwoche_offiziell,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1164,495,"Handel, Der",1,2,https://x.com/derhandel,288209773,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/etailment/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1165,496,handwerk magazin,1,2,https://x.com/handwerkmagazin,88657657,https://www.facebook.com/handwerk.magazin,100047161524539,https://www.youtube.com/@handwerkmagazin,https://www.instagram.com/handwerkmagazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1166,497,happinez,1,2,https://x.com/happinez_de,842324001154297857,https://www.facebook.com/happinez.de/,100064593793419,https://www.youtube.com/@HappinezNL,https://www.instagram.com/happinez_de/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1167,498,Harper's BAZAAR,1,2,https://x.com/harpersbazaarge,1683654476,https://www.facebook.com/HarpersBAZAARGermany,100064573694405,https://www.youtube.com/@HarpersBazaar,https://www.instagram.com/harpersbazaargermany/,https://www.tiktok.com/@harpersbazaargermany,.,.,.,.,.,Print,privatwirtschaftlich
1168,499,Harvard Business Manager,1,2,existiert nicht,existiert nicht,https://www.facebook.com/HarvardBusinessmanager,100063534131574,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1169,500,Haus & Grund,1,2,https://x.com/hausundgrund_de,2729020044,https://www.facebook.com/hausundgrund.deutschland,100063522235836,existiert nicht,https://www.instagram.com/hausundgrund/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1170,501,"Haus, Das",1,2,existiert nicht,existiert nicht,https://www.facebook.com/DasHaus.de,100063579700359,existiert nicht,https://www.instagram.com/haus_de/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1171,502,HausArzt - PatientenMagazin,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@hausarztpatientenmagazin4798,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1172,503,Hausärztliche Praxis,1,2,https://x.com/HausarztMagazin,3175653939,https://www.facebook.com/hausaerztlichepraxis.digital,100057608432442,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1173,504,Häuser,1,2,existiert nicht,existiert nicht,https://www.facebook.com/HAEUSERmagazine,100066914511782,existiert nicht,https://www.instagram.com/haeuser_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1174,505,Häusliche Pflege,1,2,existiert nicht,existiert nicht,https://www.facebook.com/hp.vincentz/,100063229360427,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1175,506,"Hausmeister, Der",1,2,existiert nicht,existiert nicht,https://www.facebook.com/Hausmeister.FORUM/,100043061512025,existiert nicht,https://www.instagram.com/hausmeisterzeitschrift/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1176,507,Haustex,1,2,existiert nicht,existiert nicht,https://www.facebook.com/haustex/,100042365903879,https://www.youtube.com/@haustexmagazin1093,https://www.instagram.com/haustex_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1177,508,Haut,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1178,509,hautnah dermatologie,1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1179,510,Health & Care Management,1,2,https://x.com/hcm_magazin,413137074,https://www.facebook.com/healthandcaremanagement/,100031566379856,existiert nicht,https://www.instagram.com/hcm_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1180,511,Hebammenforum,1,2,existiert nicht,existiert nicht,https://www.facebook.com/deutscher.hebammenverband,100064546937641,existiert nicht,https://www.instagram.com/hebammenforum/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1181,512,Heilberufe,1,2,https://x.com/SpringerPflege,4877943443,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/springerpflege,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1182,513,"Heilpraktiker, Der",1,2,https://x.com/heilpraktik,42200236,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1183,514,Heinrichsblatt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/Heinrichsblatt-100094488859547/,100094488859547,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
