KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
6315,334,Landkreis Vogelsbergkreis,2,16,https://x.com/Vogelsbergkreis,475686217,https://www.facebook.com/vogelsbergkreis,536695546691123,https://www.youtube.com/@vogelsberg1079,https://www.instagram.com/landkreis_vogelsbergkreis/,existiert nicht,.,.,.,.,.,.,.
6316,335,Landkreis Vogtlandkreis,2,16,existiert nicht,existiert nicht,https://www.facebook.com/vogtlandkreis,100891964842697,https://www.youtube.com/@landratsamtvogtlandkreis2473,https://www.instagram.com/vogtlandkreis/,existiert nicht,.,.,.,.,.,.,.
6317,336,Landkreis Vorpommern-Greifswald,2,16,https://x.com/KreisVG,1242149316912873479,https://www.facebook.com/kreis.vg,108902340740426,https://www.youtube.com/@LandkreisVorpommernGreifswald,https://www.instagram.com/kreis.vg,https://www.tiktok.com/@kreis.vg,.,.,.,.,.,.,.
6318,337,Landkreis Vorpommern-Rügen,2,16,existiert nicht,existiert nicht,https://www.facebook.com/vorpommern.ruegen/,100069358953135,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,.,.
6319,338,Landkreis Vulkaneifel,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreisvulkaneifel/,562985547092837,https://www.youtube.com/@landkreisvulkaneifel4693,https://www.instagram.com/landkreis.vulkaneifel/,existiert nicht,.,.,.,.,.,.,.
6320,339,Landkreis Waldeck-Frankenberg,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreiswafkb,265389280316328,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,.,.
6321,340,Landkreis Waldshut,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreiswaldshut,834708623558108,https://www.youtube.com/@landkreiswaldshut6274,https://www.instagram.com/landkreiswaldshut/,existiert nicht,.,.,.,.,.,.,.
6322,341,Landkreis Warendorf,2,16,existiert nicht,existiert nicht,https://www.facebook.com/kreiswarendorf/,443849502305342,https://www.youtube.com/@kreiswarendorf8523,https://www.instagram.com/kreiswarendorf/,existiert nicht,.,.,.,.,.,.,.
6323,342,Landkreis Wartburgkreis,2,16,existiert nicht,existiert nicht,https://www.facebook.com/lra.wartburgkreis,402392156602111,existiert nicht,https://www.instagram.com/wartburgkreis/,existiert nicht,.,.,.,.,.,.,.
6324,343,Landkreis Weilheim-Schongau,2,16,https://x.com/lkwmsog,1460973176880570372,https://www.facebook.com/lkwmsog,100075817074581,https://www.youtube.com/@pressestelleweilheim-schon787,https://www.instagram.com/lkwmsog/,existiert nicht,.,.,.,.,.,.,.
6325,344,Landkreis Weimarer Land,2,16,existiert nicht,existiert nicht,https://www.facebook.com/CSchmidtRoseCDU/,100063722154830,existiert nicht,https://www.instagram.com/weimarerland/,existiert nicht,.,.,.,.,.,.,.
6326,345,Landkreis Weißenburg-Gunzenhausen,2,16,existiert nicht,existiert nicht,https://www.facebook.com/altmuehlfranken/,100063551831088,existiert nicht,https://www.instagram.com/landkreis.wug/,existiert nicht,.,.,.,.,.,.,.
6327,346,Landkreis Werra-Meißner-Kreis,2,16,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@werra-meiner-kreiskreisver356,existiert nicht,existiert nicht,.,.,.,.,.,.,.
6328,347,Landkreis Wesel,2,16,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100084958067479,100084958067479,https://www.youtube.com/@pressestellekreiswesel619,https://www.instagram.com/kreiswesel/,existiert nicht,.,.,.,.,.,.,.
6329,348,Landkreis Wesermarsch,2,16,https://x.com/lk_wesermarsch,2360806945,https://www.facebook.com/LandkreisWesermarsch,1471858596367252,https://www.youtube.com/@Landkreis_Wesermarsch,https://www.instagram.com/landkreis_wesermarsch/,existiert nicht,.,.,.,.,.,.,.
6330,349,Landkreis Westerwaldkreis,2,16,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,.,.
6331,350,Landkreis Wetteraukreis,2,16,existiert nicht,existiert nicht,https://www.facebook.com/wetterau.de,550540191692197,https://www.youtube.com/@Wetteraukreis1972,https://www.instagram.com/wetteraukreis,existiert nicht,.,.,.,.,.,.,.
6332,351,Landkreis Wittenberg,2,16,existiert nicht,existiert nicht,https://www.facebook.com/lkwbg,717941691617021,https://www.youtube.com/@landkreiswittenberg,https://www.instagram.com/lk.wbg/,https://www.tiktok.com/@lkwittenberg,.,.,.,.,.,.,.
6333,352,Landkreis Wittmund,2,16,existiert nicht,existiert nicht,https://www.facebook.com/lkwittmund,101413711503328,https://www.youtube.com/@landkreiswittmund3976,https://www.instagram.com/landkreis_wittmund/,existiert nicht,.,.,.,.,.,.,.
6334,353,Landkreis Wolfenbüttel,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreiswolfenbuettel,100082050936720,https://www.youtube.com/@landkreiswolfenbuttel6131,https://www.instagram.com/landkreiswolfenbuettel/,existiert nicht,.,.,.,.,.,.,.
6335,354,Landkreis Wunsiedel im Fichtelgebirge,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreis.wunsiedel/,348581018888300,https://www.youtube.com/@landratsamtwunsiedeli.fich2397,https://www.instagram.com/fichtelgebirge_lkr_wun/,existiert nicht,.,.,.,.,.,.,.
6336,355,Landkreis Würzburg,2,16,existiert nicht,existiert nicht,https://www.facebook.com/landkreiswue,110934010634740,https://www.youtube.com/@LandratsamtWuerzburg,https://www.instagram.com/landkreiswuerzburg/,existiert nicht,.,.,.,.,.,.,.
6337,356,Landkreis Zollernalbkreis,2,16,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100064837532071,100064837532071,existiert nicht,https://www.instagram.com/zollernalbkreis/,existiert nicht,.,.,.,.,.,.,.
6338,357,Landkreis Zwickau,2,16,existiert nicht,existiert nicht,https://www.facebook.com/lkzwickau,100088661807526,https://www.youtube.com/@LandkreisZwickau,https://www.instagram.com/lkzwickau,existiert nicht,.,.,.,.,.,.,.
6339,358,Landshut,2,16,existiert nicht,existiert nicht,https://www.facebook.com/Landshut.Stadt/,172078636846247,existiert nicht,https://www.instagram.com/stadtlandshut/,existiert nicht,.,.,.,.,.,.,.
6340,359,Leipzig,2,16,https://x.com/StadtLeipzig,82838096,https://www.facebook.com/Portal.Stadt.Leipzig,320216868059368,existiert nicht,https://www.instagram.com/stadtleipzig/,existiert nicht,.,.,.,.,.,.,.
6341,360,Leverkusen,2,16,https://x.com/leverkusen_de,366012581,https://www.facebook.com/leverkusen.stadt,229018323804261,existiert nicht,https://www.instagram.com/stadt_leverkusen/,existiert nicht,.,.,.,.,.,.,.
6342,361,Lübeck,2,16,https://x.com/luebeck_,82040122,https://www.facebook.com/FreieundHansestadtLuebeck/,100067641327076,https://www.youtube.com/@hansestadt-luebeck,https://www.instagram.com/lubeck.germany/,existiert nicht,.,.,.,.,.,.,.
6343,362,Ludwigshafen am Rhein,2,16,existiert nicht,existiert nicht,https://www.facebook.com/ludwigshafen.de,284573898644803,https://www.youtube.com/@StadtLudwigshafen,https://www.instagram.com/stadt.ludwigshafen/,existiert nicht,.,.,.,.,.,.,.
6344,363,Magdeburg,2,16,https://x.com/ottostadt,38410725,https://www.facebook.com/Landeshauptstadt.Magdeburg,142878009093977,https://www.youtube.com/@OttostadtMagdeburg,https://www.instagram.com/visit.magdeburg/,existiert nicht,.,.,.,.,.,.,.
6345,364,Mainz,2,16,existiert nicht,existiert nicht,https://www.facebook.com/lhmainz,1964850717134344,https://www.youtube.com/@LandeshauptstadtMainz,https://www.instagram.com/stadt_mainz/,https://www.tiktok.com/@stadt.mainz,.,.,.,.,.,.,.
6346,365,Mannheim,2,16,https://x.com/mannheim_de,262536577,https://www.facebook.com/StadtverwaltungMannheim,124237977697552,https://www.youtube.com/@StadtMannheim,https://www.instagram.com/mannheim_de/,existiert nicht,.,.,.,.,.,.,.
6347,366,Mecklenburg-Vorpommern,2,16,https://x.com/landtag_mv,1089186516,https://www.facebook.com/mvtutgut,708671165828927,https://www.youtube.com/@mvtutgutde,https://www.instagram.com/mvtutgut/,existiert nicht,.,.,.,.,.,.,.
6348,367,Memmingen,2,16,https://x.com/StadtMM,145948815,https://www.facebook.com/Rathaus.Memmingen/,100069642060921,https://www.youtube.com/@StadtMM,https://www.instagram.com/stadtmemmingen/,existiert nicht,.,.,.,.,.,.,.
6349,368,Mönchengladbach,2,16,https://x.com/StadtMG,103948627,https://www.facebook.com/StadtMoenchengladbach,270282313557,https://www.youtube.com/c/StadtMönchengladbach,https://www.instagram.com/stadtmoenchengladbach/,https://www.tiktok.com/@stadtmg,.,.,.,.,.,.,.
6350,369,Mülheim an der Ruhr,2,16,https://x.com/Muelheim_Ruhr,59711411,https://www.facebook.com/MuelheimRuhr,271223753623,https://www.youtube.com/@muelheim_ruhr,https://www.instagram.com/muelheim_ruhr/,https://www.tiktok.com/@muelheim_ruhr,.,.,.,.,.,.,.
6351,370,München,2,16,https://x.com/muenchen,17229628,https://www.facebook.com/muenchen,201248876568373,https://www.youtube.com/@muenchende,https://www.instagram.com/muenchen/,https://www.tiktok.com/@muenchen,.,.,.,.,.,.,.
6352,371,Münster,2,16,https://x.com/muenster_de,88046568,https://www.facebook.com/stadt.muenster,156393167728704,https://www.youtube.com/@StadtMS,https://www.instagram.com/stadt_muenster/,existiert nicht,.,.,.,.,.,.,.
6353,372,Neumünster,2,16,https://x.com/neumuenster,46114470,https://www.facebook.com/stadt.neumuenster,107517655452695,https://www.youtube.com/@StadtNeumuenster,https://www.instagram.com/stadt.neumuenster/,existiert nicht,.,.,.,.,.,.,.
6354,373,Neustadt an der Weinstraße,2,16,existiert nicht,existiert nicht,https://www.facebook.com/VisitNeustadtWeinstrasse/,100063467351337,https://www.youtube.com/@neustadtanderweinstrasse,https://www.instagram.com/visit_neustadt/,existiert nicht,.,.,.,.,.,.,.
6355,374,Niedersachen,2,16,https://x.com/lt_nds,1269884044956884992,https://www.facebook.com/Niedersachsen,1130889466936773,existiert nicht,https://www.instagram.com/niedersachsen.de/,existiert nicht,.,.,.,.,.,.,.
6356,375,Nordrhein-Westfalen,2,16,https://x.com/landnrw,247262571,https://www.facebook.com/NRW,169463563099560,https://www.youtube.com/@LandNRWyt,https://www.instagram.com/land.nrw/,existiert nicht,.,.,.,.,.,.,.
6357,376,Nürnberg,2,16,https://x.com/nuernberg_de,22136838,https://www.facebook.com/nuernberg.de/,616280405490713,https://www.youtube.com/@nbgpresse,https://www.instagram.com/nuernberg_de/,https://www.tiktok.com/@nuernberg_de,.,.,.,.,.,.,.
6358,377,Oberhausen,2,16,https://x.com/StadtOberhausen,1216656026684022784,https://www.facebook.com/oberhausen.de/,2165264716945609,https://www.youtube.com/@StadtOberhausenLivestream,https://www.instagram.com/stadt_oberhausen/,existiert nicht,.,.,.,.,.,.,.
6359,378,Offenbach am Main,2,16,https://x.com/Stadt_OF,4868735543,https://www.facebook.com/Stadt.Offenbach,100842113337263,https://www.youtube.com/@SVOFOnlineRedaktion,https://www.instagram.com/stadt_offenbach/,existiert nicht,.,.,.,.,.,.,.
6360,379,Oldenburg,2,16,existiert nicht,existiert nicht,https://www.facebook.com/oldenburg.DE,100064818427737,https://www.youtube.com/@PressebueroOL,https://www.instagram.com/stadt.oldenburg/,https://www.tiktok.com/@stadt.oldenburg,.,.,.,.,.,.,.
6361,380,Osnabrück,2,16,https://x.com/StadtOsnabrueck,46370708,https://www.facebook.com/StadtOsnabrueck,482867740332,existiert nicht,https://www.instagram.com/stadtosnabrueck/,existiert nicht,.,.,.,.,.,.,.
6362,381,Passau,2,16,existiert nicht,existiert nicht,https://www.facebook.com/StadtPassau,266598070111491,https://www.youtube.com/@StadtPassau,https://www.instagram.com/stadt.passau/,existiert nicht,.,.,.,.,.,.,.
6363,382,Pforzheim,2,16,https://x.com/stadt_pforzheim,143092197,https://www.facebook.com/Stadt.Pforzheim,118889888143869,https://www.youtube.com/@StadtPforzheimGoldstadt,https://www.instagram.com/stadt_pforzheim/,existiert nicht,.,.,.,.,.,.,.
6364,383,Pirmasens,2,16,https://x.com/stadtpirmasens,123565708,https://www.facebook.com/stadtpirmasens/,213372515389401,https://www.youtube.com/@pirmasens1763,https://www.instagram.com/pirmasensation/,https://www.tiktok.com/@stadtpirmasens,.,.,.,.,.,.,.
6365,384,Potsdam,2,16,https://x.com/LH_Potsdam,266524901,https://www.facebook.com/potsdam.de/,257173180963022,https://www.youtube.com/@LandeshauptstadtPotsdam,https://www.instagram.com/potsdam.de/,existiert nicht,.,.,.,.,.,.,.
6366,385,Regensburg,2,16,https://x.com/regensburg_de,88042404,https://www.facebook.com/regensburg.de,103574973013835,https://www.youtube.com/@stadtregensburg,https://www.instagram.com/stadtregensburg/,existiert nicht,.,.,.,.,.,.,.
6367,386,Region Hannover,2,16,https://x.com/RegionHannover,169050559,https://www.facebook.com/hannoverregion,1480998238885768,https://www.youtube.com/@RegionHannover,https://www.instagram.com/regionhannover/,https://www.tiktok.com/@stadthannover,.,.,.,.,.,.,.
6368,387,Regionalverband Saarbrücken,2,16,https://x.com/rv_saarbruecken,2679538338,https://www.facebook.com/Regionalverband/,146753185420961,https://www.youtube.com/c/RegionalverbandSaarbrücken,https://www.instagram.com/regionalverbandsaarbruecken/,existiert nicht,.,.,.,.,.,.,.
6369,388,Remscheid,2,16,existiert nicht,existiert nicht,https://www.facebook.com/StadtRemscheid,273045899381118,https://www.youtube.com/@stadtremscheidcreator,https://www.instagram.com/stadt_remscheid/,https://www.tiktok.com/@stadtremscheid,.,.,.,.,.,.,.
6370,389,Rheinland-Pfalz,2,16,https://x.com/rlpNews,20506239,https://www.facebook.com/landesregierungrheinlandpfalz/,189617674514883,https://www.youtube.com/@rlpNews,https://www.instagram.com/landrheinlandpfalz/,https://www.tiktok.com/@landtagrheinlandpfalz,.,.,.,.,.,.,.
6371,390,Rosenheim,2,16,https://x.com/StadtRosenheim,877857673441574912,https://www.facebook.com/rosenheim.stadt/,246137562519812,https://www.youtube.com/@Rosenheimvideos,https://www.instagram.com/stadtrosenheim/,https://www.tiktok.com/@stadt.rosenheim,.,.,.,.,.,.,.
6372,391,Rostock,2,16,https://x.com/hrorathaus,1862887633,https://www.facebook.com/rostock.warnemuende,417259911661816,existiert nicht,https://www.instagram.com/rostock.warnemuende/,existiert nicht,.,.,.,.,.,.,.
6373,392,Saarland,2,16,https://x.com/saarland_de,142335745,https://www.facebook.com/saarland.de,45978762184,existiert nicht,https://www.instagram.com/saarland_de/,existiert nicht,.,.,.,.,.,.,.
6374,393,Sachsen,2,16,https://x.com/SachsenDe,2967538241,https://www.facebook.com/Freistaat.Sachsen/,144999535562856,https://www.youtube.com/@FreistaatSachsen,https://www.instagram.com/freistaat.sachsen/,existiert nicht,.,.,.,.,.,.,.
6375,394,Sachsen-Anhalt,2,16,https://x.com/sachsenanhalt,20368423,https://www.facebook.com/Land.Sachsen.Anhalt/,100064707275215,https://www.youtube.com/@SachsenAnhaltLSA,https://www.instagram.com/sachsenanhalt/,existiert nicht,.,.,.,.,.,.,.
6376,395,Salzgitter,2,16,https://x.com/stadtsalzgitter,2457928795,https://www.facebook.com/salzgitter.de/,178591295675911,https://www.youtube.com/@Stadt_Salzgitter,https://www.instagram.com/stadtsalzgitter/,existiert nicht,.,.,.,.,.,.,.
6377,396,Schleswig-Holstein,2,16,https://x.com/Land_SH,80355411,https://www.facebook.com/SchleswigHolstein/,38128729372,https://www.youtube.com/@schleswigholstein,https://www.instagram.com/moin_karriere/,existiert nicht,.,.,.,.,.,.,.
6378,397,Schwabach,2,16,https://x.com/stadt_schwabach,76620590,https://www.facebook.com/StadtSchwabach,181793655198301,https://www.youtube.com/@stadtschwabach,https://www.instagram.com/stadt_schwabach/,existiert nicht,.,.,.,.,.,.,.
6379,398,Schweinfurt,2,16,existiert nicht,existiert nicht,https://www.facebook.com/schweinfurt.de,682520725157327,https://www.youtube.com/@StadtSchweinfurtoffiziell,https://www.instagram.com/stadtschweinfurt/,existiert nicht,.,.,.,.,.,.,.
6380,399,Schwerin,2,16,existiert nicht,existiert nicht,https://www.facebook.com/schwerin.de,111375172219820,https://www.youtube.com/@landeshauptstadtschwerin1750,https://www.instagram.com/landeshauptstadt_schwerin/,existiert nicht,.,.,.,.,.,.,.
6381,400,Solingen,2,16,https://x.com/klingenstadt,1056851352930971648,https://www.facebook.com/klingenstadtsolingen/,2215261448700630,existiert nicht,https://www.instagram.com/klingenstadt_solingen/,existiert nicht,.,.,.,.,.,.,.
6382,401,Speyer,2,16,https://x.com/speyer_stadt,271836199,https://www.facebook.com/Speyer.Stadt,205360062826820,https://www.youtube.com/@StadtSpeyer,https://www.instagram.com/visitspeyer/,existiert nicht,.,.,.,.,.,.,.
6383,402,Städteregion Aachen,2,16,https://x.com/SR_Aachen_News,172721170,https://www.facebook.com/StaedteRegion.Aachen,196907797046122,https://www.youtube.com/@StaedteRegionAachen,https://www.instagram.com/staedteregion_aachen/,existiert nicht,.,.,.,.,.,.,.
6384,403,Straubing,2,16,existiert nicht,existiert nicht,https://www.facebook.com/stadt.straubing,107174822653298,https://www.youtube.com/@stadtstraubing6430,https://www.instagram.com/stadt.straubing/,existiert nicht,.,.,.,.,.,.,.
6385,404,Stuttgart,2,16,https://x.com/stuttgart_stadt,127505577,https://www.facebook.com/Stadt.Stuttgart,108662345873112,https://www.youtube.com/@StuttgartLHS,https://www.instagram.com/stuttgart.meine.stadt/,https://www.tiktok.com/@stadtstuttgart,.,.,.,.,.,.,.
6386,405,Suhl,2,16,https://x.com/stadtsuhl,145942636,https://www.facebook.com/stadtsuhl,129809077046189,existiert nicht,https://www.instagram.com/stadtsuhl/,existiert nicht,.,.,.,.,.,.,.
6387,406,Thüringen,2,16,https://x.com/thueringende,1212310728,https://www.facebook.com/FreistaatThueringen/,423363177747071,https://www.youtube.com/@thueringende,https://www.instagram.com/thueringen.de/,existiert nicht,.,.,.,.,.,.,.
6388,407,Trier,2,16,https://x.com/stadt_trier,455843411,existiert nicht,existiert nicht,https://www.youtube.com/@stadttrier3077,https://www.instagram.com/stadt_trier/,existiert nicht,.,.,.,.,.,.,.
6389,408,Ulm,2,16,https://x.com/ulm_donau,943029504,https://www.facebook.com/stadtulm,198611223604645,https://www.youtube.com/@UlmDeineStadt,https://www.instagram.com/stadtulm/,https://www.tiktok.com/@stadt.ulm,.,.,.,.,.,.,.
6390,409,Weiden in der Oberpfalz,2,16,existiert nicht,existiert nicht,https://www.facebook.com/weiden.de/,100081982251707,https://www.youtube.com/@weiden_de,https://www.instagram.com/weiden.de/,existiert nicht,.,.,.,.,.,.,.
6391,410,Weimar,2,16,https://x.com/weimarerleben,166476874,https://www.facebook.com/Kulturstadt.Weimar/,244847422225352,https://www.youtube.com/@stadtweimar_de,https://www.instagram.com/weimar_erleben/,existiert nicht,.,.,.,.,.,.,.
6392,411,Wiesbaden,2,16,https://x.com/stadt_wiesbaden,88045348,https://www.facebook.com/stadt.wiesbaden/,100064289036082,https://www.youtube.com/@StadtWiesbaden,https://www.instagram.com/stadt.wiesbaden/,existiert nicht,.,.,.,.,.,.,.
6393,412,Wilhelmshaven,2,16,existiert nicht,existiert nicht,https://www.facebook.com/Wilhelmshaven.de,172228779491204,https://www.youtube.com/@StadtWilhelmshaven,https://www.instagram.com/wilhelmshaven.de/,existiert nicht,.,.,.,.,.,.,.
6394,413,Wolfsburg,2,16,https://x.com/Stadt_Wolfsburg,1396559460,https://www.facebook.com/stadtwolfsburg,428771327157642,https://www.youtube.com/@DieStadtWolfsburg,https://www.instagram.com/stadt_wolfsburg/,https://www.tiktok.com/@stadtwolfsburg,.,.,.,.,.,.,.
6395,414,Worms,2,16,existiert nicht,existiert nicht,https://www.facebook.com/stadtworms,212396432125200,https://www.youtube.com/@stadtworms2021,https://www.instagram.com/stadt.worms/,https://www.tiktok.com/@stadtworms_bildet_aus,.,.,.,.,.,.,.
6396,415,Wuppertal,2,16,https://x.com/stadt_wuppertal,1351261643649527812,existiert nicht,existiert nicht,https://www.youtube.com/@StadtWuppertal,https://www.instagram.com/oberbuergermeister_wuppertal/,existiert nicht,.,.,.,.,.,.,.
6397,416,Würzburg,2,16,https://x.com/wuerzburg_de,49980853,https://www.facebook.com/wuerzburg,402399103153,existiert nicht,https://www.instagram.com/wuerzburg_de/,https://www.tiktok.com/@wuerzburg_de,.,.,.,.,.,.,.
6398,417,Zweibrücken,2,16,existiert nicht,existiert nicht,https://www.facebook.com/StadtverwaltungZweibruecken/,100064698668884,https://www.youtube.com/c/StadtverwaltungZweibrücken,existiert nicht,existiert nicht,.,.,.,.,.,.,.
