KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
2443,580,Sachsen Fernsehen Elbland,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@sachsenfernsehen,existiert nicht,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2444,581,Sachsen Fernsehen Lausitz,1,3,https://x.com/OberlausitzTV,38841947,existiert nicht,existiert nicht,https://www.youtube.com/@sachsenfernsehen,existiert nicht,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2445,582,SACHSEN FERNSEHEN Leipzig,1,3,https://x.com/LEIPZIGFERNSEHN,182777198,https://www.facebook.com/leipzigfernsehen,308020655628,https://www.youtube.com/@sachsenfernsehen,https://www.instagram.com/sachsenfernsehen.leipzig/,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2446,583,Sachsen Fernsehen Vogtland,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@sachsenfernsehen,existiert nicht,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2447,584,Sächsische Lokalradios,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2448,585,Salve.TV,1,3,https://x.com/salve_tv,78894392,https://www.facebook.com/SalveTV/,360295247339783,https://www.youtube.com/@SalveTVpl,https://www.instagram.com/salve.tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2449,586,SAT.1,1,3,https://x.com/sat1,114708816,https://www.facebook.com/sat1tv/,145019618847447,https://www.youtube.com/@sat1,https://www.instagram.com/sat.1/,https://www.tiktok.com/@sat1,.,.,.,.,.,TV,privatwirtschaftlich
2450,587,Sat.1 17:30 live (RLP und Hessen),1,3,existiert nicht,existiert nicht,https://www.facebook.com/1730SAT.1LIVE,201024466575220,https://www.youtube.com/@sat1,https://www.instagram.com/1730sat1live/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2451,588,SAT.1 emotions,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SAT1emotions/,123925901034071,https://www.youtube.com/@SAT1emotions,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2452,589,SAT.1 Gold,1,3,https://x.com/sat1_gold,1021731572,https://www.facebook.com/SAT1Gold/,547710081912041,existiert nicht,https://www.instagram.com/sat1gold/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2453,590,Sat.1 NRW,1,3,https://x.com/sat1nrw,292265849,https://www.facebook.com/sat1nrw,159957247373631,existiert nicht,https://www.instagram.com/sat1nrw/,https://www.tiktok.com/@sat1_nrw,.,.,.,.,.,TV,privatwirtschaftlich
2454,591,Sat.1 Regional,1,3,https://x.com/sat1regional,34294908,existiert nicht,existiert nicht,https://www.youtube.com/@sat1regionalnord,https://www.instagram.com/sat1regional/,https://www.tiktok.com/@sat1regional,.,.,.,.,.,TV,privatwirtschaftlich
2455,592,Schalke TV,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2456,593,Schlager Radio - Das Schlager Radio,1,3,https://x.com/SchlagerRadio,317002933,https://www.facebook.com/SchlagerRadio,211264548912644,https://www.youtube.com/@SchlagerRadio,https://www.instagram.com/schlager.radio,https://www.tiktok.com/@schlagerradio,.,.,.,.,.,Radio,privatwirtschaftlich
2457,594,Schlager Radio - Hör auf Dein Herz (Sachsen),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SchlagerRadio,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2458,595,Schlager Radio (Mecklenburg-Vorpommern),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SchlagerRadio,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2459,596,Schlager Radio plus (Berlin),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SchlagerRadio,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2460,597,SchlagerPlanet Radio (Sachsen),1,3,existiert nicht,existiert nicht,https://www.facebook.com/schlagerplanetradio,1583699331937120,existiert nicht,https://www.instagram.com/schlagerplanetradio/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2461,598,Schweinfurter Rundfunk ,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RadioHashtagPlus,116069045722101,existiert nicht,https://www.instagram.com/radio_hashtagplus/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2462,599,SecondRadio UG,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SecondRadio/,230838233639305,https://www.youtube.com/@secondradio6265,https://www.instagram.com/secondradio_sachsen/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2463,600,seenluft24,1,3,https://x.com/seenluft24,1349826948252499968,https://www.facebook.com/seenluft24,170216939717552,https://www.youtube.com/@seenluft24,https://www.instagram.com/seenluft24/,https://www.tiktok.com/@seenluft24,.,.,.,.,.,TV,privatwirtschaftlich
2464,601,series+,1,3,https://x.com/seriesplus,380978589,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/seriesplus/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2465,602,SE-TA 2 (Berlin),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2466,603,Shop24Direct,1,3,existiert nicht,existiert nicht,https://www.facebook.com/Shop24Direct-108636894614379,108636894614379,https://www.youtube.com/@shop24direct,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2467,604,Silverline Movie Channel,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SilverlineTV,100062919085177,https://www.youtube.com/@SilverlineTV_DE,https://www.instagram.com/silverlinetv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2468,605,sissorstream,1,3,https://x.com/Sissorstream,2727150412,https://www.facebook.com/Sissorstream,602157639820262,https://www.youtube.com/@Sissor,https://www.instagram.com/sissorstream/,https://www.tiktok.com/@sissorino,.,.,.,.,.,TV,privatwirtschaftlich
2469,606,sixx,1,3,https://x.com/sixxtv,114693089,https://www.facebook.com/sixxTV/,124577130886108,existiert nicht,https://www.instagram.com/sixxtv/,https://www.tiktok.com/@sixx.tv,.,.,.,.,.,TV,privatwirtschaftlich
2470,607,Sky Atlantic,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkyTV,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2471,608,Sky Cinema Action,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2472,609,Sky Cinema Best Of,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2473,610,Sky Cinema Classics,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2474,611,Sky Cinema Family,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2475,612,Sky Cinema Fun,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2476,613,Sky Cinema Premieren,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2477,614,Sky Cinema Premieren +24,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2478,615,Sky Cinema Special,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2479,616,Sky Cinema Thriller,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2480,617,Sky Crime,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2481,618,Sky Documentaries,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2482,619,Sky Krimi,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2483,620,Sky Nature,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkyTV,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2484,621,Sky News,1,3,https://x.com/SkyNews,7587032,https://www.facebook.com/skynews,164665060214766,https://www.youtube.com/@SkyNews,https://www.instagram.com/skynews/,https://www.tiktok.com/@skynews,.,.,.,.,.,TV,privatwirtschaftlich
2485,622,Sky One,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2486,623,Sky Replay,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2487,624,Sky Showcase,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2488,625,Sky Sport 1 - 10 / Sub Channel Sky Sport (temp. Feed),1,3,https://x.com/skysportde,323222806,https://www.facebook.com/SkySportDE,124105314341667,https://www.youtube.com/@SkySportDE,https://www.instagram.com/skysportde/,https://www.tiktok.com/@skysportde,.,.,.,.,.,TV,privatwirtschaftlich
2489,626,Sky Sport Bundesliga / inkl. Sky Sport UHD (inkl. Subfeeds 1 - 10),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportDE,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2490,627,Sky Sport Bundesliga UHD,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportDE,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2491,628,Sky Sport F1,1,3,https://x.com/SkySportsF1,368276033,https://www.facebook.com/SkySportF1,466059360117400,https://www.youtube.com/@SkySportFormel1,https://www.instagram.com/skysportformel1/,https://www.tiktok.com/@skysportsf1,.,.,.,.,.,TV,privatwirtschaftlich
2492,629,Sky Sport Golf,1,3,https://x.com/SkySportsGolf,55809761,https://www.facebook.com/SkySportsGolf,153510645205504,https://www.youtube.com/@SkySportsGolf,https://www.instagram.com/skysportsgolf/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2493,630,Sky Sport Mix,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportDE,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2494,631,Sky Sport News,1,3,https://x.com/skysportnewshd,327299698,https://www.facebook.com/Skysportnews,217516394953234,https://www.youtube.com/@SkySportDE,existiert nicht,https://www.tiktok.com/@skysportsnews,.,.,.,.,.,TV,privatwirtschaftlich
2495,632,Sky Sport Premier League,1,3,https://x.com/SkySportsPL,713993413,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportPremierLeague,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2496,633,Sky Sport Tennis,1,3,https://x.com/SkySportsTennis,63668501,existiert nicht,existiert nicht,https://www.youtube.com/@SkySport-Tennis,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2497,634,Sky Sport Top Event,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportDE,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2498,635,Sky Sport UHD,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SkySportDE,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2499,636,Sky.de,1,3,https://x.com/SkyDeutschland,110785604,https://www.facebook.com/SkyDeutschland,207140675996970,https://www.youtube.com/@SkyDeutschland,https://www.instagram.com/skydeutschland/,https://www.tiktok.com/@skydeutschland,.,.,.,.,.,TV,privatwirtschaftlich
2500,637,SlethZockt,1,3,https://x.com/SlethZockt,20109706,existiert nicht,existiert nicht,https://www.youtube.com/@SlethZocktTV,https://www.instagram.com/slethzockt,https://www.tiktok.com/@slethtokt,.,.,.,.,.,TV,privatwirtschaftlich
2501,638,SM Radio Dessau,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2502,639,sonnenklar.TV,1,3,https://x.com/sonnenklar_TV_,737652602796658688,https://www.facebook.com/sonnenklar.TV/,184774403992,https://www.youtube.com/@sonnenklarTV,https://www.instagram.com/sonnenklartv/,https://www.tiktok.com/@sonnenklartv,.,.,.,.,.,TV,privatwirtschaftlich
2503,640,SONY CHANNEL,1,3,existiert nicht,existiert nicht,https://www.facebook.com/sonychannel.de,500896503289832,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2504,641,Sophia TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/sophiakindertv/,178385578991146,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2505,642,souvenirs from earth,1,3,https://x.com/SFETV,33461241,https://www.facebook.com/sfetv/,34289802278,existiert nicht,https://www.instagram.com/souvenirsfromearthtv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2506,643,Sparhandy TV,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2507,644,Sparhandy.TV 2,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2508,645,SPIEGEL Geschichte,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SpiegelGeschichte,199914540102398,https://www.youtube.com/@derspiegel,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2509,646,SPORT1,1,3,https://x.com/sport1,106053,https://www.facebook.com/SPORT1News/,368699399171,https://www.youtube.com/@SPORT1,https://www.instagram.com/sport1news/,https://www.tiktok.com/@sport1news,.,.,.,.,.,TV,privatwirtschaftlich
2510,647,SPORT1 Livestream,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SPORT1,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2511,648,SPORT1+,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@SPORT1,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2512,649,Sportdeutschland.TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/Sportdeutschland.TV/,745386702166963,existiert nicht,https://www.instagram.com/sportdeutschland.tv/,https://www.tiktok.com/@sportdeutschland.tv,.,.,.,.,.,TV,privatwirtschaftlich
2513,650,SPORTDIGITAL FUSSBALL,1,3,https://x.com/sportdigital,38441066,https://www.facebook.com/sportdigitalfussball,46117668129,https://www.youtube.com/@sportdigital_fussball,https://www.instagram.com/sportdigitalfussball/,https://www.tiktok.com/@sportdigitalfussball,.,.,.,.,.,TV,privatwirtschaftlich
2514,651,Sportdigital.Edge,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2515,652,sporttotal.tv,1,3,https://x.com/sporttotal_tv,802119262982799362,https://www.facebook.com/sporttotal.tv,100018105443026,https://www.youtube.com/@sporttotaltv,https://www.instagram.com/sporttotal.tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2516,653,SPOX.com,1,3,https://x.com/spox,12874212,https://www.facebook.com/SPOXcom/,46358999591,https://www.youtube.com/@SPOX,https://www.instagram.com/spox.com/,https://www.tiktok.com/@spox.com,.,.,.,.,.,TV,privatwirtschaftlich
2517,654,sprade.tv,1,3,https://x.com/SpradeTV,1191096912,https://www.facebook.com/sprade.tv,421315181287506,https://www.youtube.com/@spradetv,https://www.instagram.com/spradetv/,https://www.tiktok.com/@spradetv,.,.,.,.,.,TV,privatwirtschaftlich
2518,655,SR 1 Europawelle,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2519,656,SR 2 KulturRadio,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SR2.de,736616726470503,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2520,657,SR 3 Saarlandwelle,1,3,https://x.com/sr3saarland,4155427012,https://www.facebook.com/Saarlandwelle/,175912719239844,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2521,658,SR Fernsehen,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@saarlaendischerrundfunk,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2522,659,"SRB FM 105,2",1,3,existiert nicht,existiert nicht,https://www.facebook.com/srb.fm/,181050051914269,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2523,660,Stadtkanal Steinach,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2524,661,STAR FM Maximum Rock (Berlin),1,3,https://x.com/STAR_FM,37617399,https://www.facebook.com/starfmberlin,143147680746,https://www.youtube.com/@starfmberlin,https://www.instagram.com/starfmberlin/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2525,662,STAR*SAT RADIO,1,3,existiert nicht,existiert nicht,https://www.facebook.com/Original-STAR-SAT-RADIO-129588540564702/,129588540564702,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2526,663,StarRyder.tv,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2527,664,Stingray Classica,1,3,existiert nicht,existiert nicht,https://www.facebook.com/StingrayClassica,435008863301365,https://www.youtube.com/@StingrayClassica,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2528,665,Stingray CMusic,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@CMusicTV,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2529,666,Stingray Djazz,1,3,existiert nicht,existiert nicht,https://www.facebook.com/StingrayDJAZZ,196400353787132,https://www.youtube.com/@StingrayDJAZZ,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2530,667,Stingray Festival,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@stingrayspotlight9885,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2531,668,Stingray Hits,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@stingrayspotlight9885,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2532,669,Stingray Naturescape,1,3,existiert nicht,existiert nicht,https://www.facebook.com/stingraynaturescape,219508601592329,https://www.youtube.com/@StingrayNaturescape,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2533,670,Stingray Qello,1,3,existiert nicht,existiert nicht,https://www.facebook.com/qelloconcerts,171977572819956,https://www.youtube.com/@stingrayspotlight9885,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2534,671,Stralsund TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/stralsundtv,167708159920649,existiert nicht,https://www.instagram.com/stralsundtv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2535,672,Strausberg.TV,1,3,https://x.com/StrausbergTV,2791227743,https://www.facebook.com/strausberg.tv,1552174435018281,https://www.youtube.com/@Strausberg-TV,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2536,673,Strehla-TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/meineHeimatmeinFernsehen/,1219973594680333,existiert nicht,https://www.instagram.com/strehla_tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2537,674,Studio 47,1,3,https://x.com/studio47live,1096020255032467457,https://www.facebook.com/s47.duisburg/,199300456781006,https://www.youtube.com/@studio47intern,https://www.instagram.com/studio47live/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2538,675,SUNSHINE LIVE,1,3,https://x.com/sunshinelive,19401228,https://www.facebook.com/radiosunshinelive/,127281159288,https://www.youtube.com/@radiosunshinelive,https://www.instagram.com/radiosunshinelive/,https://www.tiktok.com/@radiosunshinelive,.,.,.,.,.,Radio,privatwirtschaftlich
2539,676,SUPER RTL,1,3,https://x.com/superrtl,17991198,https://www.facebook.com/SUPERRTL/,258132589424,existiert nicht,https://www.instagram.com/superrtl/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2540,677,SWR Aktuell,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWRAktuell,112906815414721,https://www.youtube.com/@swraktuell,https://www.instagram.com/swraktuell/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2541,678,SWR Fernsehen,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWRFernsehen,2064244960476650,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2542,679,SWR1 Baden-Württemberg,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWR1BW/,110822228975446,https://www.youtube.com/@SWR1Leute,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2543,680,SWR1 Rheinland-Pfalz,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWR1RP/,191273593755,https://www.youtube.com/@SWR1Leute,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2544,681,SWR2,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWR2,144265286076,existiert nicht,https://www.instagram.com/swr2.de/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2545,682,SWR3,1,3,https://x.com/swr3,19900992,https://www.facebook.com/SWR3/,61869322329,existiert nicht,https://www.instagram.com/swr3online/,https://www.tiktok.com/@swr3online,.,.,.,.,.,Radio,öffentlich-rechtlich
2546,683,SWR4 Baden-Württemberg,1,3,existiert nicht,existiert nicht,https://www.facebook.com/SWR4BW/,142693492414,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2547,684,SWR4 Rheinland-Pfalz,1,3,existiert nicht,existiert nicht,https://www.facebook.com/swr4rp/,129613497286,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2548,685,SYFY,1,3,https://x.com/syfy,18957524,https://www.facebook.com/SyfyDE/,479617870441,existiert nicht,https://www.instagram.com/syfyde/,https://www.tiktok.com/@syfy,.,.,.,.,.,TV,privatwirtschaftlich
2549,686,Sylt 1,1,3,existiert nicht,existiert nicht,https://www.facebook.com/sylteins/,144871662211264,https://www.youtube.com/@Sylt,https://www.instagram.com/sylttv/,https://www.tiktok.com/@sylt1tv,.,.,.,.,.,TV,privatwirtschaftlich
2550,687,tagesschau24,1,3,https://x.com/tagesschau24,407692841,existiert nicht,existiert nicht,https://www.youtube.com/@tagesschau,https://www.instagram.com/tagesschau_24/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2551,688,TALK ABOUT YOU,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2552,689,Tele 5,1,3,existiert nicht,existiert nicht,https://www.facebook.com/tele5.de,107540765962607,https://www.youtube.com/@tele5de,https://www.instagram.com/tele5.de/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2553,690,Telebom,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@telebom,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2554,691,Teledom,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/teledom.tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2555,692,TGRT EU,1,3,https://x.com/tgrteutv,2819891943,https://www.facebook.com/tgrteutv,1499925100273640,https://www.youtube.com/@tgrteutv,https://www.instagram.com/tgrteutv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2556,693,TLC,1,3,existiert nicht,existiert nicht,https://www.facebook.com/TLCde/,598033656906056,existiert nicht,https://www.instagram.com/tlc_de/,https://www.tiktok.com/@tlc_de,.,.,.,.,.,TV,privatwirtschaftlich
2557,694,TOGGO plus,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TOGGO,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2558,695,TOGGO Radio,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TOGGO,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2559,696,Torgau-TV,1,3,https://x.com/torgautv,260821635,https://www.facebook.com/TORGAUTV/,192763980746745,existiert nicht,https://www.instagram.com/torgautv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2560,697,Treffpunkt Berlin / Gastro Berlin,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2561,698,Trigger.FM (bundesweit),1,3,https://x.com/TriggerFM_Radio,1844300188308873218,existiert nicht,existiert nicht,https://www.youtube.com/@TriggerFM,https://www.instagram.com/trigger.fm1/,https://www.tiktok.com/@triggerfm1,.,.,.,.,.,Radio,privatwirtschaftlich
2562,699,TV Halle,1,3,https://x.com/TVHalle,87535459,https://www.facebook.com/tvhalle,331242533629982,https://www.youtube.com/@TVHalle1,https://www.instagram.com/tv_halle/,https://www.tiktok.com/@tv_halle,.,.,.,.,.,TV,privatwirtschaftlich
2563,700,tv mittelrhein,1,3,https://x.com/tv_mittelrhein,83635983,https://www.facebook.com/tvmittelrhein/,114602161940288,https://www.youtube.com/@tvmittelrhein56,https://www.instagram.com/tvmittelrhein/,https://www.tiktok.com/@tv.mittelrhein,.,.,.,.,.,TV,privatwirtschaftlich
