KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
4630,101,Deutsche Forschungsgemeinschaft e. V. (DFG),2,13,https://x.com/dfg_public,4849873473,existiert nicht ,existiert nicht,https://www.youtube.com/user/DFGScienceTV,https://www.instagram.com/dfg__public/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4631,102,Deutsche Hochschule der Polizei (DHPol),2,13,https://x.com/DHPol_Muenster,799572121965969000,https://www.facebook.com/dhpol.de,207713586019035,existiert nicht,existiert nicht ,existiert nicht,.,.,.,.,Hochschule,.,.
4632,103,Deutsche Hochschule für Prävention und Gesundheitsmanagement (DHfPG) - University of Applied Sciences,2,13,https://x.com/dhfpg_de,118707169,https://www.facebook.com/deutschehochschule,120464578024553,https://www.youtube.com/channel/UCP2QaFNHX80mme-eLtoMKoA,https://www.instagram.com/dhfpg,https://www.tiktok.com/@dhfpg,.,.,.,.,Hochschule,.,.
4633,104,Deutsche Industrieforschungsgemeinschaft Konrad Zuse e. V. (Zuse-Gemeinschaft),2,13,https://x.com/Zuse_Forschung,964091314693386240,existiert nicht,existiert nicht,https://www.youtube.com/@industrieforschungsgemeins5892,existiert nicht,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4634,105,Deutsche Institute für Textil- und Faserforschung Denkendorf SdöR (DITF),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4635,106,Deutsche Klimarechenzentrum GmbH (DKRZ),2,13,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4636,107,Deutsche Sporthochschule Köln (DSHS),2,13,https://x.com/SpoHoKoeln,92971456,https://www.facebook.com/sporthochschule,160901767292396,https://www.youtube.com/user/Sporthochschule,https://www.instagram.com/sporthochschule/,https://www.tiktok.com/@sporthochschule,.,.,.,.,Hochschule,.,.
4637,108,Deutsche Stiftung Friedensforschung (DSF),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/dsfrieden/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4638,109,Deutsche Universität für Verwaltungswissenschaften Speyer,2,13,https://x.com/Uni_Speyer,393353903,https://www.facebook.com/uni.speyer,184730111572885,https://www.youtube.com/@deutscheuniversitatfurverw792,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4639,110,Deutscher Akademischer Austauschdienst e. V. (DAAD),2,13,https://x.com/DAAD_Germany,37927189,https://www.facebook.com/DAAD.Worldwide,341407258221,https://www.youtube.com/@DAADWorldwide,https://www.instagram.com/daad_worldwide/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4640,111,Deutscher Wetterdienst (DWD),2,13,https://x.com/dwd_presse,388200695,https://www.facebook.com/DeutscherWetterdienst,139420166123648,https://www.youtube.com/user/DWDderWetterdienst,https://www.instagram.com/deutscherwetterdienst,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4641,112,Deutsches Archäologisches Institut (DAI),2,13,https://x.com/dai_weltweit,906873084,https://www.facebook.com/dainst,151971844813958,https://www.youtube.com/user/dainst,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4642,113,Deutsches Bergbau-Museum Bochum - Leibniz-Forschungsmuseum für Georessourcen (DBM),2,13,https://x.com/dbmbochum,2327116430,https://www.facebook.com/bergbaumuseum,181468871863143,https://www.youtube.com/user/DBMBochum,https://www.instagram.com/bergbaumuseum.bochum/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4643,114,Deutsches Biomasseforschungszentrum gGmbH (DBFZ),2,13,https://x.com/dbfz_de,262689180,existiert nicht,existiert nicht,https://www.youtube.com/@dbfz_de,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4644,115,Deutsches Diabetes-Zentrum - Leibniz-Zentrum für Diabetes-Forschung an der Heinrich-Heine-Universität Düsseldorf (DDZ),2,13,https://x.com/ddz_info,1524113916,existiert nicht,existiert nicht,https://www.youtube.com/@diabeteszentrum,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4645,116,Deutsches Elektronen-Synchrotron (DESY),2,13,https://x.com/desy,440794088,https://www.facebook.com/Deutsches-Elektronen-Synchrotron-DESY-256761914412901,256761914412901,https://www.youtube.com/channel/UCcTXBDaaoJ8JLIxI9-voMRg,https://www.instagram.com/follow.desy,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4646,117,Deutsches Forschungsinstitut für öffentliche Verwaltung Speyer (FÖV),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4647,118,Deutsches Forschungszentrum für Künstliche Intelligenz GmbH - DFKI Bremen - Robotics Innovation Center (RIC),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4648,119,Deutsches Forschungszentrum für Künstliche Intelligenz GmbH (DFKI),2,13,https://x.com/DFKI,14332671,https://www.facebook.com/DFKI.GmbH,130427847008203,https://www.youtube.com/user/dfkivideo,https://www.instagram.com/dfki_official/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4649,120,Deutsches Forum für Kunstgeschichte Paris (DFK Paris) / Centre Allemand d’Histoire de l’Art,2,13,https://x.com/dfkparis,507376916,https://www.facebook.com/DFKParis,100063798763619,https://www.youtube.com/@dhi_paris,https://www.instagram.com/dfkparis,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4650,121,Deutsches Historisches Institut in Rom (DHI Rom) / Istituto Storico Germanico di Roma (DHI Roma),2,13,existiert nicht,existiert nicht,https://www.facebook.com/DHIRom,100063765691512,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4651,122,Deutsches Historisches Institut London (DHI London) / German Historical Institute London (GHIL),2,13,https://x.com/ghilondon,3096900785,https://www.facebook.com/ghi.london,100057518348877,existiert nicht,https://www.instagram.com/ghi_london/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4652,123,Deutsches Historisches Institut Moskau (DHI Moskau),2,13,existiert nicht,existiert nicht,https://www.facebook.com/DHI.Moskau,100064861111041,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4653,124,Deutsches Historisches Institut Paris (DHIP) / Institut historique allemand (IHA),2,13,https://x.com/dhiparis,277007578,https://www.facebook.com/dhi.paris,171252186221251,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4654,125,Deutsches Historisches Institut Warschau (DHI Warschau) / Niemiecki Instytut Historyczny w Warszawie (NIH),2,13,existiert nicht,existiert nicht,https://www.facebook.com/DHIWarschau,100047219115696,https://www.youtube.com/@dhiwarschau,https://www.instagram.com/dhi_warschau/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4655,126,Deutsches Historisches Institut Washington D. C. (DHI Washington) / German Historical Institute (GHI Washington),2,13,https://x.com/GHIWashington,2298634993,https://www.facebook.com/GHIWashington,127606907342968,https://www.youtube.com/@GISWashington,https://www.instagram.com/german_historical_institute/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4656,127,Deutsches Institut für Ernährungsforschung Potsdam-Rehbrücke (DIfE),2,13,https://x.com/Leibniz_DIfE,958997926210166785,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4657,128,Deutsches Institut für Erwachsenenbildung - Leibniz-Zentrum für Lebenslanges Lernen e. V. (DIE),2,13,https://x.com/DIE_Bonn,80006004,https://www.facebook.com/diebonn.de,100063503739770,https://www.youtube.com/@DIE_Bonn,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4658,129,Deutsches Institut für Japanstudien Tokyo (DIJ Tokyo) / German Instiutute for Japanese Studies,2,13,https://x.com/dij_tokyo,734888766339489792,existiert nicht ,existiert nicht,https://www.youtube.com/@DIJTokyo,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4659,130,Deutsches Institut für Kautschuktechnologie e. V. (DIK e. V.),2,13,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,https://www.youtube.com/@DIK_Hannover,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4660,131,Deutsches Institut für Lebensmitteltechnik e. V. (DIL),2,13,existiert nicht,existiert nicht,https://www.facebook.com/DILfoodtec,100063777841683,https://www.youtube.com/@dildeutschesinstitutfurleb8022,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4661,132,Deutsches Institut für Medizinische Dokumentation und Information (DIMDI),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Deutsches-Institut-f%C3%BCr-Medizinische-Dokumentation-und-Information-274127826078618,100066825377374,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4662,133,Deutsches Institut für Normung e. V. (DIN) ,2,13,https://x.com/DIN_Norm,61434173,https://www.facebook.com/DIN.Normung,1275166595868776,https://www.youtube.com/user/DINBerlin,existiert nicht,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4663,134,Deutsches Jugendinstitut e. V. (DJI),2,13,https://x.com/dji_muenchen,910142091199746048,existiert nicht,existiert nicht,https://www.youtube.com/channel/UCS_pI2YwlLXY6iBL1Te9OKA,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4664,135,Deutsches Konsortium für Translationale Krebsforschung (DKTK),2,13,https://x.com/DKTK_,823113866531995648,https://www.facebook.com/DKFZde/,100064473471162,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4665,136,Deutsches Krebsforschungszentrum (DKFZ),2,13,https://x.com/DKFZ,64132999,https://www.facebook.com/DKFZde,153799134687105,https://www.youtube.com/channel/UCjoxdy61t9P_g66zhSwINXg,https://www.instagram.com/dkfzheidelberg/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4666,137,Deutsches Museum (DM) (Deutsches Museum von Meisterwerken der Naturwissenschaft und Technik),2,13,https://x.com/deutschesmuseum,47314641,https://www.facebook.com/DeutschesMuseum,145362148862176,https://www.youtube.com/user/DeutschesMuseum,https://www.instagram.com/deutschesmuseum,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4667,138,Deutsches Polen-Institut Darmstadt e. V. (DPI),2,13,existiert nicht,existiert nicht,https://www.facebook.com/deutschespoleninstitut,346314642078691,https://www.youtube.com/@deutschespoleninst,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4668,139,Deutsches Primatenzentrum GmbH - Leibniz-Institut für Primatenforschung (DPZ),2,13,https://x.com/DPZ_eu,2976221469,existiert nicht,existiert nicht,https://www.youtube.com/channel/UCZ_PzR_Y2hX2ZoFvXArFWhg,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4669,140,Deutsches Rheuma-Forschungszentrum Berlin (DRFZ),2,13,existiert nicht,existiert nicht,https://www.facebook.com/drfz.de,100064791994094,https://www.youtube.com/@deutschesrheuma-forschungs7961,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4670,141,Deutsches Schifffahrtsmuseum - Leibniz-Institut für deutsche Schifffahrtsgeschichte (DSM),2,13,existiert nicht,existiert nicht,https://www.facebook.com/LeibnizDSM,1253431578033651,https://www.youtube.com/channel/UCaeECA9b0afQAyHQ6yhKSaw,https://www.instagram.com/leibnizdsm,https://www.tiktok.com/@leibnizdsm,.,.,.,.,Forschungseinrichtung,.,.
4671,142,Deutsches Zentrum für Altersfragen (DZA) ,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4672,143,Deutsches Zentrum für Diabetesforschung e. V. (DZD),2,13,https://x.com/diabresearch,2415798246,existiert nicht,existiert nicht,https://www.youtube.com/@deutscheszentrumfurdiabete8707,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4673,144,Deutsches Zentrum für Herz-Kreislauf-Forschung e. V. (DZHK),2,13,https://x.com/dzhk_germany,859757031577841664,https://www.facebook.com/dzhkev,355159554546284,https://www.youtube.com/channel/UCa1PWgvnaxbLnVR2h2czBBQ,https://www.instagram.com/dzhk_official,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4674,145,Deutsches Zentrum für Hochschul- und Wissenschaftsforschung GmbH (DZHW) ,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4675,146,Deutsches Zentrum für Infektionsforschung e. V. (DZIF),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@dzif3572,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4676,147,Deutsches Zentrum für Integrations- und Migrationsforschung (DeZIM-Institut),2,13,https://x.com/DezimInstitut,1039053250157268992,https://www.facebook.com/DeZIMInstitut,100064550121997,https://www.youtube.com/channel/UCKyDvz0AqOTPzJlHCjMiDXw,https://www.instagram.com/dezim.institut/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4677,148,Deutsches Zentrum für Kinder- und Jugendgesundheit,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4678,149,Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),2,13,https://x.com/DLR_de,16009851,https://www.facebook.com/DLRde,72866100783,https://www.youtube.com/user/DLRde,https://www.instagram.com/germanaerospacecenter,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4679,150,Deutsches Zentrum für Lungenforschung e. V. (DZL),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@deutscheszentrumlungenforschun,https://www.instagram.com/dzl_de/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4680,151,Deutsches Zentrum für Neurodegenerative Erkrankungen e. V. (DZNE),2,13,https://x.com/DZNE_de,754758247,https://www.facebook.com/dzne.de,183549615028896,https://www.youtube.com/@forschungszentrumdzne5605,https://www.instagram.com/dzne_de,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4681,152,Deutsches Zentrum für Psychische Gesundheit,2,13,existiert nicht,existiert nicht,https://www.facebook.com/people/Deutsches-Zentrum-für-Psychische-Gesundheit-DZPG/61558999575907/,61558999575907,existiert nicht,https://www.instagram.com/dzpg_official/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4682,153,Deutsches Zentrum für Schienenverkehrsforschung beim Eisenbahn-Bundesamt (DZSF),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4683,154,Deutsch-Französisches Institut (dfi),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@LudwigsburgDFI,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4684,155,DEval - Deutsches Evaluierungsinstitut der Entwicklungszusammenarbeit gGmbH,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4685,156,DGUV Hochschule - Hochschule der Deutschen Gesetzlichen Unfallversicherung (HGU),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@DGUV1,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4686,157,DHGS Deutsche Hochschule für Gesundheit und Sport,2,13,https://x.com/hg_tweet,239838756,https://www.facebook.com/Hochschulstudium,183623374985009,https://www.youtube.com/channel/UC9JCaV10Beuj_rmYC7fsh5g,https://www.instagram.com/dhgs_hochschule/,existiert nicht,.,.,.,.,Hochschule,.,.
4687,158,DHSH Duale Hochschule Schleswig-Holstein - staatlich anerkannte Hochschule für angewandte Wissenschaften in Trägerschaft der Wirtschaftsakademie Schleswig-Holstein,2,13,https://x.com/dual_sh,911136082397458432,https://www.facebook.com/DualeHochschule/,176920232865780,https://www.youtube.com/@dhsh_dualehochschule,https://www.instagram.com/dualehochschule/,https://www.tiktok.com/@dualehochschulesh,.,.,.,.,Hochschule,.,.
4688,159,Die Junge Akademie an der Berlin-Brandenburgischen Akademie der Wissenschaften und der Deutschen Akademie der Naturforscher Leopoldina,2,13,https://x.com/Junge_Akademie,4273153486,https://www.facebook.com/diejungeakademie,100067146455688,https://www.youtube.com/channel/UCBvblMib7R3rWltqubXH5UQ,https://www.instagram.com/die_junge_akademie/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4689,160,Digital Business University of Applied Sciences,2,13,existiert nicht,existiert nicht,https://www.facebook.com/DBUUniversity/,100063550061565,https://www.youtube.com/@dbu-digitalbusinessunivers3556,https://www.instagram.com/dbu_university/,https://www.tiktok.com/@dbu_university,.,.,.,.,Hochschule,.,.
4690,161,DIPF | Leibniz-Institut für Bildungsforschung und Bildungsinformation (DIPF),2,13,https://x.com/dipf_aktuell,222125199,https://www.facebook.com/bildungsforschung.dipf,491541737528351,https://www.youtube.com/@dipf5180,https://www.instagram.com/dipf_aktuell/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4691,162,DIPLOMA Hochschule - Private staatlich anerkannte Hochschule - University of Applied Sciences,2,13,https://x.com/diploma_de,1848643394,https://www.facebook.com/diploma.de,1235327156525794,https://www.youtube.com/user/DIPLOMAHochschule,https://www.instagram.com/diplomahochschule/,existiert nicht,.,.,.,.,Hochschule,.,.
4692,163,DIW Berlin - Deutsches Institut für Wirtschaftsforschung mit Sozio-oekonomisches Panel (SOEP),2,13,https://x.com/DIW_Berlin,135138608,https://www.facebook.com/diw.de,110457799018817,https://www.youtube.com/user/DIWBerlin,https://www.instagram.com/diw_berlin/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4693,164,documenta Institut,2,13,https://x.com/docinstitut,1658811849192644608,https://www.facebook.com/documentaInstitut/,100063700083915,https://www.youtube.com/channel/UCoITpk6vk5ClQ9AZ6GFZoZw,https://www.instagram.com/documentainstitut/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
